Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712794849.32,0,0,22.5,0.0,1.0,1.0,23.15470703125,45.639978412715266,1007.3209576951901,49.48068623585009,106417.0
1712794851.29,0,0,22.5,0.0,1.0,1.0,23.170234375,45.38018192701071,1007.3221997882399,49.47029580366806,106620.5
1712794853.33,0,0,18.0,0.0,1.0,1.0,23.185078124999997,45.171123773959124,1007.3274905689631,49.42603666504624,107372.0
1712794855.29,0,0,21.5,0.0,1.0,1.0,23.19884765625,44.985899866896105,1007.3250003730789,49.446867914757014,107684.0
1712794857.33,0,0,24.5,0.0,0.0,0.0,23.2118359375,44.82150433090345,1007.3289827512133,49.413554223430424,108064.5
1712794859.29,0,0,19.5,0.0,0.0,0.0,23.2227734375,44.69548829827205,1007.3330608871104,49.37943941832464,108520.0
1712794861.31,0,0,19.5,0.0,0.0,0.5,23.23576171875,44.602328721108506,1007.333598151466,49.374945056323654,108696.0
1712794863.3,0,0,32.0,0.0,0.0,0.5,23.2493359375,44.52701924024054,1007.3282028768215,49.420078037919936,109370.5
1712794865.32,0,0,31.0,0.0,0.0,1.0,23.26203125,44.45164062568777,1007.3196498967616,49.4916264254613,110125.0
1712794867.29,0,0,21.5,0.0,0.0,1.0,23.272578125,44.39376820444113,1007.3239492343241,49.45566102389914,110017.5
1712794869.32,0,0,25.5,0.0,0.0,1.0,23.283125,44.33591396228604,1007.3239428606903,49.45571438213978,110525.0
1712794871.29,0,0,25.5,0.0,0.0,1.0,23.2923046875,44.280872547383254,1007.3234266195468,49.4600328955498,110270.0
1712794873.31,0,0,25.0,0.0,0.0,1.0,23.304804687500003,44.22622954990592,1007.3248849598177,49.44783338559545,110817.5
1712794875.33,0,0,28.0,0.0,0.0,0.5,23.317011718750003,44.15091843912474,1007.3284478367862,49.4180288757636,111148.5
1712794877.29,0,0,19.5,0.0,0.0,0.5,23.3290234375,44.09625722914706,1007.3342747784774,49.36928489476449,111259.0
1712794879.32,0,0,19.5,0.0,0.0,0.0,23.3411328125,44.04751984404554,1007.3307880661478,49.39845218024139,111445.5
1712794881.34,0,0,24.5,0.0,0.0,0.0,23.353046874999997,43.99582572398391,1007.3347322742466,49.36545783998596,111037.5
1712794883.29,0,0,20.0,0.0,0.0,0.0,23.353046874999997,43.99582572398391,1007.3347322742466,49.36545783998596,111037.5
1712794885.3,0,0,20.0,0.0,0.0,0.0,23.363789062499997,43.94401015264876,1007.327290477401,49.42771051616812,111259.0
1712794887.32,0,0,22.5,0.0,0.0,0.0,23.3712109375,43.90655926935101,1007.3247632938114,49.44885115949917,111668.5
1712794889.27,0,0,22.5,0.0,0.0,0.0,23.38078125,43.88114291770632,1007.3300480918956,49.40464226977713,111556.0
1712794891.32,0,0,24.0,0.0,0.0,1.0,23.39240234375,43.84712819380394,1007.3300674516836,49.40448034590464,112340.5
1712794893.3,0,0,27.5,0.0,0.0,1.0,23.400703125,43.81862987318972,1007.3367246382923,49.34879125313509,112531.0
1712794895.32,0,0,21.5,0.0,0.0,0.5,23.4083203125,43.790057396341325,1007.3310700019276,49.396093689639315,112265.5
1712794897.31,0,0,29.5,0.0,0.0,0.5,23.41564453125,43.75851267056149,1007.3344105621682,49.368149033870374,112416.0
1712794899.31,0,0,29.5,0.0,0.0,0.5,23.4227734375,43.72989381529892,1007.332264676551,49.386099919915566,112796.0
1712794901.3,0,0,24.5,0.0,0.0,0.5,23.4309765625,43.722000014663884,1007.341345505468,49.31013666344991,112757.0
1712794903.32,0,0,33.0,0.0,0.0,1.0,23.438105468750003,43.699271475314426,1007.3331702397313,49.37852468140164,113445.5
1712794905.3,0,0,21.0,0.0,0.0,1.0,23.4423046875,43.67621179772647,1007.3357166710273,49.35722311288804,112910.5
1712794907.31,0,0,21.0,0.0,0.0,0.0,23.448749999999997,43.66223583412654,1007.3402059135093,49.31966958140703,113561.0
1712794909.3,0,0,18.0,0.0,0.0,0.0,23.455,43.64235612665567,1007.3374859466993,49.34242271358104,113405.5
1712794911.32,0,0,22.5,1.0,1.0,1.0,23.46154296875,43.610746363665946,1007.3455795208588,49.27471831710221,113177.5
1712794913.3,0,0,30.0,1.0,1.0,1.0,23.466914062500003,43.579009449803834,1007.3465928038679,49.26624203939381,113559.0
1712794915.32,0,0,19.0,1.0,1.0,1.0,23.470234374999997,43.555865266254074,1007.3451206572977,49.278556804111886,113907.0
1712794917.28,0,0,19.0,1.0,1.0,1.0,23.4758984375,43.53298932438604,1007.3474731564306,49.25887773686168,113636.5
1712794919.32,0,0,26.0,1.0,1.0,1.0,23.48478515625,43.49284835509087,1007.3447484599086,49.28167029419356,113984.5
1712794921.3,0,0,22.5,1.0,1.0,1.0,23.4895703125,43.4728191376429,1007.3422210274118,49.30281276017227,113830.0
1712794923.32,0,0,27.0,1.0,1.0,1.0,23.4950390625,43.46462386320348,1007.3408089507458,49.314625061359564,113946.5
1712794925.31,0,0,28.0,1.0,1.0,1.0,23.5051953125,43.436393052370974,1007.336709495446,49.348917896489965,113369.5
1712794927.31,0,0,28.0,1.0,1.0,1.0,23.515546875,43.41112584458321,1007.3424033341995,49.30128772446224,114062.5
1712794929.3,0,0,22.0,1.0,1.0,1.0,23.52443359375,43.391570680422305,1007.3405382177764,49.316889785344294,113830.5
1712794931.3,0,0,19.5,1.0,1.0,1.0,23.52443359375,43.391570680422305,1007.3405382177764,49.316889785344294,113830.5
1712794933.29,0,0,20.0,1.0,1.0,1.0,23.52892578125,43.37739338377923,1007.3375316836834,49.34204011928428,113985.0
1712794935.33,0,0,20.0,1.0,1.0,1.0,23.53068359375,43.351159980042375,1007.3395386300274,49.32525156254426,113907.5
1712794937.3,0,0,20.5,1.0,1.0,1.0,23.536640625,43.343024808626566,1007.3475362547043,49.25834990926462,114062.5
1712794939.33,0,0,19.5,1.0,1.0,1.0,23.541132812500003,43.32004273384854,1007.3496979536931,49.24026696644084,114412.5
1712794941.3,0,0,25.5,1.0,1.0,1.0,23.5395703125,43.2787640719211,1007.3445641117289,49.283212396991914,114648.0
1712794943.32,0,0,25.5,1.0,1.0,1.0,23.5434765625,43.25865837239357,1007.3440468119611,49.28753971994186,114491.0
1712794945.28,0,0,25.5,1.0,1.0,1.0,23.5450390625,43.24415995840086,1007.33712082352,49.34547707064819,114492.0
1712794947.32,0,0,16.5,1.0,1.0,1.0,23.55099609375,43.26244453836079,1007.3373653974111,49.343431126009904,114334.5
1712794949.3,0,0,31.0,1.0,1.0,1.0,23.5575390625,43.316027668477346,1007.3420116340565,49.30456439381551,114569.5
1712794951.32,0,0,27.5,1.0,1.0,1.0,23.56173828125,43.298887116183934,1007.3359419523572,49.35533858644069,115002.5
1712794953.3,0,0,26.5,1.0,1.0,1.0,23.56515625,43.275787851231065,1007.3354889218813,49.359128291566996,115201.5
1712794955.32,0,0,26.5,1.0,1.0,1.0,23.56837890625,43.25560485680833,1007.3338556984186,49.372790607622974,115279.0
1712794957.34,0,0,25.5,1.0,1.0,1.0,23.57013671875,43.23525894305153,1007.3358624271937,49.35600383769385,115597.0
1712794959.32,0,0,31.0,1.0,1.0,1.0,23.568964843750003,43.21751803006043,1007.3373961037553,49.343174261207096,115320.0
1712794961.3,0,0,24.0,1.0,1.0,1.0,23.5735546875,43.21803690251281,1007.3311019896458,49.39582611573387,114804.5
1712794963.33,0,0,25.0,1.0,1.0,1.0,23.5755078125,43.194783156171454,1007.3351502827577,49.36196108449313,115199.5
1712794965.28,0,0,25.0,1.0,1.0,1.0,23.575214843749997,43.18301354257788,1007.3381180879776,49.337134736002554,115437.5
1712794967.32,0,0,26.5,1.0,1.0,1.0,23.57970703125,43.16591845283386,1007.3325259086004,49.38391465074932,115278.5
1712794969.3,0,0,24.0,1.0,1.0,1.0,23.584980468749997,43.14304577630721,1007.3290697520245,49.412826395823615,115278.5
1712794971.32,0,0,21.0,0.0,0.0,0.0,23.58947265625,43.12888709877507,1007.3269231383374,49.430783392971335,115398.0
1712794973.28,0,0,21.0,0.0,0.0,0.0,23.5923046875,43.10281131407298,1007.3255135933086,49.442574667618246,115558.0
1712794975.32,0,0,27.0,0.5,0.5,0.5,23.592109375,43.09399184200751,1007.3329482189531,49.38038194652826,115358.0
1712794977.27,0,0,24.5,0.5,0.5,0.5,23.592109375,43.09399184200751,1007.3329482189531,49.38038194652826,115358.0
1712794979.32,0,0,17.5,1.0,1.0,1.0,23.595234374999997,43.094344150276875,1007.3389085444428,49.33052235136954,115160.0
1712794981.3,0,0,22.0,1.0,1.0,1.0,23.5985546875,43.103516409386266,1007.3357111934854,49.35726893287731,115917.5
1712794983.31,0,0,22.0,0.5,1.0,1.0,23.59953125,43.09776150812962,1007.3304126638692,49.401592507102514,116077.5
1712794985.31,0,0,23.5,0.5,1.0,1.0,23.60236328125,43.08635118132065,1007.3212495534198,49.47824478273038,115438.0
1712794987.34,0,0,26.5,0.0,1.0,1.0,23.604609375,43.080739915862324,1007.3162993083067,49.51965532245822,115757.0
1712794989.3,0,0,24.5,0.0,1.0,1.0,23.60685546875,43.080993260247645,1007.3208254792438,49.4817922667224,115318.5
1712794991.3,0,0,31.0,0.0,1.0,1.0,23.60783203125,43.08403629341606,1007.322418812703,49.46846355136901,116241.0
1712794993.34,0,0,31.0,1.0,1.0,1.0,23.6087109375,43.06654165724588,1007.3290218275213,49.41322726428736,115678.5
1712794995.29,0,0,24.0,1.0,1.0,1.0,23.6094921875,43.05197016780026,1007.3302965038613,49.40256421344232,115478.0
1712794997.32,0,0,28.5,1.0,1.0,1.0,23.6110546875,43.0404196697082,1007.3293998458767,49.41006501550068,115597.0
1712794999.3,0,0,23.0,1.0,1.0,1.0,23.61232421875,43.02297413234326,1007.3349172152632,49.36391075284783,115477.5
1712795001.31,0,0,23.0,1.0,1.0,1.0,23.6137890625,43.02313908386903,1007.334722717905,49.36553777171176,114726.5
1712795003.31,0,0,25.5,1.0,1.0,1.0,23.61564453125,43.01748565684349,1007.3411961163904,49.31138634152017,113329.0
1712795005.32,0,0,28.5,1.0,1.0,1.0,23.61486328125,43.02032888408242,1007.33905992632,49.3292560107311,113138.5
1712795007.3,0,0,22.5,1.0,1.0,1.0,23.61759765625,43.02063698959755,1007.3443828260464,49.284728914521835,113405.5
1712795009.32,0,0,25.5,1.0,1.0,1.0,23.620625,43.02097811621506,1007.3458761583946,49.2722368945945,115126.5
1712795011.3,0,0,25.5,1.0,1.0,1.0,23.623359375,43.00956145150322,1007.3374147368968,49.34301842007632,115319.5
1712795013.32,0,0,19.5,1.0,1.0,1.0,23.628046875,43.00715854833092,1007.3364474753795,49.35110976189746,115518.0
1712795015.3,0,0,23.5,1.0,1.0,1.0,23.6301953125,42.98981500213101,1007.3261683257475,49.437097688186675,115760.0
1712795017.32,0,0,29.5,0.5,0.5,0.5,23.63185546875,42.981209796296774,1007.3374922487949,49.34237000371198,115797.5
1712795019.28,0,0,29.5,0.5,0.5,0.5,23.63595703125,42.969949480570804,1007.3338457389626,49.37287391819994,115637.0
1712795021.32,0,0,20.5,0.0,0.0,0.0,23.63712890625,42.967151068376836,1007.3297269349027,49.40732881720811,115122.5
1712795023.3,0,0,19.0,0.0,0.0,0.0,23.6425,42.95896464746801,1007.3307361541117,49.3988864176439,115877.0
1712795025.33,0,0,21.5,1.0,1.0,1.0,23.6466015625,42.950635776546164,1007.3400126109264,49.321286597459974,115557.5
1712795027.27,0,0,14.0,1.0,1.0,1.0,23.6466015625,42.950635776546164,1007.3400126109264,49.321286597459974,115557.5
1712795029.3,0,0,14.0,1.0,1.0,1.0,23.6501171875,42.93931121884483,1007.3397175773441,49.323754629358035,115837.0
1712795031.29,0,0,29.0,1.0,1.0,1.0,23.651484375,42.93653505362652,1007.3359172747096,49.35554503259709,115597.0
1712795033.32,0,0,26.0,1.0,1.0,1.0,23.652460937500003,42.921995910464574,1007.3306180837462,49.39987411595182,115677.5
1712795035.29,0,0,21.0,1.0,1.0,1.0,23.65626953125,42.91363558361131,1007.3385549586214,49.33348027361793,115797.0
1712795037.32,0,0,18.0,0.0,0.0,0.0,23.66115234375,42.9024669966533,1007.3370440427071,49.3461193533616,115757.0
1712795039.28,0,0,18.0,0.0,0.0,0.0,23.66564453125,42.89125529938862,1007.3323109775761,49.385712612915455,115477.5
1712795041.32,0,0,18.5,0.0,0.0,0.0,23.66779296875,42.87978031782748,1007.3375392762895,49.341976587363895,115637.0
1712795043.3,0,0,22.5,0.0,0.0,0.0,23.6704296875,42.87421906717408,1007.3409794648073,49.3131986640394,116078.5
1712795045.33,0,0,21.0,1.0,1.0,1.0,23.67306640625,42.86572884018183,1007.3418348919547,49.30604283980249,116118.0
1712795047.28,0,0,21.0,1.0,1.0,1.0,23.6755078125,42.87478978397867,1007.343233237335,49.294345407391134,116320.0
1712795049.33,0,0,21.0,1.0,1.0,1.0,23.67794921875,42.8574914836677,1007.3360156415615,49.354722148067246,116281.5
